date,id,price,url 
,/bids/1087797,(16%+奖励2%)资金周转借款5.26万【精英贷】 5.26万,https://www.hexindai.com/bids?page=1239
,/bids/1092704,奶粉生意经营资金周转借款第一期60万，期限1个月 60万,https://www.hexindai.com/bids?page=1239
,/bids/1094544,铝合金型材生意经营资金周转借款70万，期限2个月 70万,https://www.hexindai.com/bids?page=1239
,/bids/1073811,服装店经营资金周转续借15万，期限3个月 15万,https://www.hexindai.com/bids?page=1239
,/bids/1068739,电子产品生意经营资金周转借款最后期50万，期限3个月 50万,https://www.hexindai.com/bids?page=1239
,/bids/1087780,(16%+奖励2%)生活消费借款4.92万【精英贷】 4.92万,https://www.hexindai.com/bids?page=1239
,/bids/1074804,广告公司资金周转续借最后期50万，期限4个月 50万,https://www.hexindai.com/bids?page=1235
,/bids/1092739,奶粉生意经营资金周转借款第二期50万，期限1个月 50万,https://www.hexindai.com/bids?page=1238
,/bids/1068667,【手机专享标】电子产品生意经营资金周转借款第二期20万，期限3个月 20万,https://www.hexindai.com/bids?page=1238
,/bids/1101618,古玩生意资金周转借款第一期75万，期限1个月 75万,https://www.hexindai.com/bids?page=1238
,/bids/1075808,货物运输公司经营资金周转借款第一期80万，期限3个月 80万,https://www.hexindai.com/bids?page=1238
,/bids/1101665,古玩生意资金周转借款最后期75万，期限1个月 75万,https://www.hexindai.com/bids?page=1238
,/bids/1073323,【手机专享标】建筑工程承包公司资金周转续借第一期30万，期限3个月 30万,https://www.hexindai.com/bids?page=1238
,/bids/1102948,假日酒店经营资金周转借款22万，期限3个月 22万,https://www.hexindai.com/bids?page=1236
,/bids/1075873,货物运输公司经营资金周转借款第二期50万，期限3个月 50万,https://www.hexindai.com/bids?page=1238
,/bids/1093938,文化传媒公司经营资金周转借款第三期100万，期限3个月 100万,https://www.hexindai.com/bids?page=1236
,/bids/1099491,农产品生意经营资金周转借款110万，期限3个月 110万,https://www.hexindai.com/bids?page=1238
,/bids/1091896,(16%+奖励2%)资金周转借款5.26万【精英贷】 5.26万,https://www.hexindai.com/bids?page=1236
,/bids/1102260,工程承包资金周转借款65万，期限3个月 65万,https://www.hexindai.com/bids?page=1236
,/bids/1098804,(16%+奖励2%)资金周转借款6.58万【精英贷】 6.58万,https://www.hexindai.com/bids?page=1238
,/bids/1092772,奶粉生意经营资金周转借款第三期50万，期限1个月 50万,https://www.hexindai.com/bids?page=1236
,/bids/1075911,货物运输公司经营资金周转借款最后期50万，期限3个月 50万,https://www.hexindai.com/bids?page=1238
,/bids/1106866,文化艺术公司资金周转借款第一期100万，期限2个月 100万,https://www.hexindai.com/bids?page=1236
,/bids/1093998,文化传媒公司经营资金周转借款第四期70万，期限3个月 70万,https://www.hexindai.com/bids?page=1236
,/bids/1074766,广告公司资金周转续借第三期50万，期限4个月 50万,https://www.hexindai.com/bids?page=1236
,/bids/1092881,奶粉生意经营资金周转借款最后期50万，期限1个月 50万,https://www.hexindai.com/bids?page=1236
,/bids/1074666,广告公司资金周转续借第一期62万，期限4个月 62万,https://www.hexindai.com/bids?page=1237
,/bids/1093837,文化传媒公司经营资金周转借款第一期90万，期限3个月 90万,https://www.hexindai.com/bids?page=1237
,/bids/1087741,(16%+奖励2%)生活消费借款3.94万【精英贷】 3.94万,https://www.hexindai.com/bids?page=1236
,/bids/1091528,(16%+奖励2%)生活消费借款3.69万【精英贷】 3.69万,https://www.hexindai.com/bids?page=1237
,/bids/1102472,建筑材料生意经营资金周转借款50万，期限1个月 50万,https://www.hexindai.com/bids?page=1237
,/bids/1073894,商铺出租中介公司资金周转续借70万，期限2个月 70万,https://www.hexindai.com/bids?page=1237
,/bids/1074719,广告公司资金周转续借第二期50万，期限4个月 50万,https://www.hexindai.com/bids?page=1237
,/bids/1073465,【手机专享标】建筑工程承包公司资金周转续借最后期24万，期限3个月 24万,https://www.hexindai.com/bids?page=1237
,/bids/1093893,文化传媒公司经营资金周转借款第二期50万，期限3个月 50万,https://www.hexindai.com/bids?page=1237
,/bids/1073816,便利店经营资金周转续借12万，期限3个月 12万,https://www.hexindai.com/bids?page=1237
,/bids/1099917,(16%+奖励2%)资金周转借款4.92万【精英贷】 4.92万,https://www.hexindai.com/bids?page=1234
,/bids/1101751,培训机构经营资金周转借款50万，期限3个月 50万,https://www.hexindai.com/bids?page=1234
,/bids/1099693,石业公司经营资金周转借款第二期80万，期限3个月 80万,https://www.hexindai.com/bids?page=1234
,/bids/1099740,石业公司经营资金周转借款最后期70万，期限3个月 70万,https://www.hexindai.com/bids?page=1234
,/bids/1101916,建筑材料生意经营资金周转借款30万，期限1个月 30万,https://www.hexindai.com/bids?page=1237
,/bids/1098818,铝合金型材生意经营资金周转借款100万，期限2个月 100万,https://www.hexindai.com/bids?page=1234
,/bids/1114223,煤炭公司经营资金周转借款70万，期限2个月 70万,https://www.hexindai.com/bids?page=1234
,/bids/1103008,服装生意经营资金周转借款30万，期限3个月 30万,https://www.hexindai.com/bids?page=1234
,/bids/1094951,汽车销售店经营资金周转借款第二期80万，期限3个月 80万,https://www.hexindai.com/bids?page=1233
,/bids/1075153,服装店经营资金周转续借第一期50万，期限1个月 50万,https://www.hexindai.com/bids?page=1234
,/bids/1094910,汽车销售店经营资金周转借款第一期100万，期限3个月 100万,https://www.hexindai.com/bids?page=1234
,/bids/1091757,(16%+奖励2%)房屋装修借款3.94万【精英贷】 3.94万,https://www.hexindai.com/bids?page=1233
,/bids/1098034,服装店资金周转借款55万，期限2个月 55万,https://www.hexindai.com/bids?page=1233
,/bids/1075183,服装店资金周转续借35万，期限3个月 35万,https://www.hexindai.com/bids?page=1233
,/bids/1099797,(16%+奖励2%)房屋装修借款5.26万【精英贷】 5.26万,https://www.hexindai.com/bids?page=1234
,/bids/1102565,食品加工生意资金周转借款30万，期限2个月 30万,https://www.hexindai.com/bids?page=1233
,/bids/1094342,铝合金型材生意经营资金周转借款55万，期限2个月 55万,https://www.hexindai.com/bids?page=1233
,/bids/1075602,诊疗所经营资金周转续借100万，期限4个月 100万,https://www.hexindai.com/bids?page=1233
,/bids/1110409,防腐技术公司经营资金周转借款50万，期限2个月 50万,https://www.hexindai.com/bids?page=1233
,/bids/1091982,(16%+奖励2%)资金周转借款3.94万【精英贷】 3.94万,https://www.hexindai.com/bids?page=1233
,/bids/1075271,服装店经营资金周转续借最后期50万，期限1个月 50万,https://www.hexindai.com/bids?page=1233
,/bids/1098770,(16%+奖励2%)资金周转借款3.94万【精英贷】 3.94万,https://www.hexindai.com/bids?page=1232
,/bids/1110596,生物技术公司资金周转续借30万，期限4个月 30万,https://www.hexindai.com/bids?page=1232
,/bids/1078020,建筑工程承包资金周转续借第一期50万，期限1个月 50万,https://www.hexindai.com/bids?page=1231
,/bids/1110643,(16%+奖励2%)扩大经营借款4.17万【助业贷】 4.17万,https://www.hexindai.com/bids?page=1231
,/bids/1103062,高尔夫球场经营资金周转借款第一期55万，期限1个月 55万,https://www.hexindai.com/bids?page=1231
,/bids/1077771,城市投资生意经营资金周转续借20万，期限3个月 20万,https://www.hexindai.com/bids?page=1231
,/bids/1076651,饭店经营资金周转续借33万，期限3个月 33万,https://www.hexindai.com/bids?page=1231
,/bids/1103097,高尔夫球场经营资金周转借款最后期60万，期限1个月 60万,https://www.hexindai.com/bids?page=1231
,/bids/1078072,建筑工程承包资金周转续借最后期50万，期限1个月 50万,https://www.hexindai.com/bids?page=1232
,/bids/1110726,(16%+奖励2%)扩大经营借款5.56万【助业贷】 5.56万,https://www.hexindai.com/bids?page=1231
,/bids/1078611,艺术培训公司资金周转续借第二期71万，期限1个月 71万,https://www.hexindai.com/bids?page=1230
,/bids/1078570,艺术培训公司资金周转续借第一期80万，期限1个月 80万,https://www.hexindai.com/bids?page=1231
,/bids/1076399,招投标公司经营资金周转续借最后期80万，期限3个月 80万,https://www.hexindai.com/bids?page=1231
,/bids/1099150,(16%+奖励2%)生活消费借款5.26万【精英贷】 5.26万,https://www.hexindai.com/bids?page=1230
,/bids/1095000,汽车销售店经营资金周转借款最后期90万，期限3个月 90万,https://www.hexindai.com/bids?page=1231
,/bids/1111410,(16%+奖励2%)房屋装修借款6.95万【助业贷】 6.95万,https://www.hexindai.com/bids?page=1230
,/bids/1082556,食品公司经营资金周转续借第一期100万，期限2个月 100万,https://www.hexindai.com/bids?page=1230
,/bids/1078705,艺术培训公司资金周转续借最后期60万，期限1个月 60万,https://www.hexindai.com/bids?page=1230
,/bids/1111155,(16%+奖励2%)资金周转借款3.99万【信楼贷】 3.99万,https://www.hexindai.com/bids?page=1230
,/bids/1082799,食品公司经营资金周转续借最后期90万，期限2个月 90万,https://www.hexindai.com/bids?page=1230
,/bids/1078720,房地产公司经营资金周转续借第一期60万，期限4个月 60万,https://www.hexindai.com/bids?page=1230
,/bids/1077857,建筑工程承包资金周转续借第一期70万，期限3个月 70万,https://www.hexindai.com/bids?page=1230
,/bids/1109593,建筑工程承包资金周转借款第一期80万，期限3个月 80万,https://www.hexindai.com/bids?page=1230
,/bids/995204,(16%+奖励2%)资金周转借款5.32万【信楼贷】 5.32万,https://www.hexindai.com/bids?page=1253
,/bids/1015383,农家院经营资金周转续借100万，期限3个月 100万,https://www.hexindai.com/bids?page=1253
,/bids/1014638,学校经营资金周转续借第五期60万，期限1个月 60万,https://www.hexindai.com/bids?page=1253
,/bids/999838,策划公司经营资金周转续借8万，期限1个月 8万,https://www.hexindai.com/bids?page=1253
,/bids/992732,科技公司资金周转借款第六期130万，期限2个月 130万,https://www.hexindai.com/bids?page=1258
,/bids/984761,进口木材生意经营资金周转借款第一期130万，期限2个月 130万,https://www.hexindai.com/bids?page=1253
,/bids/988498,科技公司资金周转借款第三期100万，期限2个月 100万,https://www.hexindai.com/bids?page=1259
,/bids/987015,地基工程项目承包资金周转借款最后期70万，期限4个月 70万,https://www.hexindai.com/bids?page=1259
,/bids/988570,(16%+奖励2%)房屋装修借款3.69万【精英贷】 3.69万,https://www.hexindai.com/bids?page=1259
,/bids/1016448,保洁公司资金周转借款13万，期限3个月 13万,https://www.hexindai.com/bids?page=1253
,/bids/946527,机械加工厂资金周转续借20万，期限1个月 20万,https://www.hexindai.com/bids?page=1262
,/bids/979308,【手机专享标】餐厅经营资金周转续借最后期30万，期限2个月 30万,https://www.hexindai.com/bids?page=1262
,/bids/946698,制衣公司经营资金周转续借110万，期限4个月 110万,https://www.hexindai.com/bids?page=1267
,/bids/952790,小吃城经营资金周转借款第一期50万，期限4个月 50万,https://www.hexindai.com/bids?page=1268
,/bids/945812,医药贸易公司经营资金周转借款最后期50万，期限2个月 50万,https://www.hexindai.com/bids?page=1268
,/bids/952961,小吃城经营资金周转借款第二期100万，期限4个月 100万,https://www.hexindai.com/bids?page=1267
,/bids/931710,(16%+奖励2%)资金周转借款5.56万【助业贷】 5.56万,https://www.hexindai.com/bids?page=1270
,/bids/970738,饭店经营资金周转续借40万，期限2个月 40万,https://www.hexindai.com/bids?page=1262
,/bids/943782,(16%+奖励2%)资金周转借款6.65万【信楼贷】 6.65万,https://www.hexindai.com/bids?page=1269
,/bids/937557,物流公司经营资金周转续借85万，期限3个月 85万,https://www.hexindai.com/bids?page=1269
,/bids/943697,(16%+奖励2%)资金周转借款6.65万【信楼贷】 6.65万,https://www.hexindai.com/bids?page=1269
,/bids/945383,医药贸易公司经营资金周转借款第一期50万，期限2个月 50万,https://www.hexindai.com/bids?page=1269
,/bids/937478,广告公司资金周转续借45万，期限1个月 45万,https://www.hexindai.com/bids?page=1269
,/bids/939344,煤炭贸易公司经营资金周转借款第六期100万，期限4个月 100万,https://www.hexindai.com/bids?page=1270
,/bids/945730,医药贸易公司经营资金周转借款第二期110万，期限2个月 110万,https://www.hexindai.com/bids?page=1269
,/bids/943573,(16%+奖励2%)房屋装修借款3.99万【信楼贷】 3.99万,https://www.hexindai.com/bids?page=1269
,/bids/944289,煤炭贸易公司经营资金周转借款最后期100万，期限4个月 100万,https://www.hexindai.com/bids?page=1269
,/bids/943692,(16%+奖励2%)资金周转借款5.32万【信楼贷】 5.32万,https://www.hexindai.com/bids?page=1269
,/bids/939399,贸易公司资金周转借款最后期50万，期限2个月 50万,https://www.hexindai.com/bids?page=1270
,/bids/939613,【手机专享标】皮草公司资金周转借款最后期25万，期限2个月 25万,https://www.hexindai.com/bids?page=1270
,/bids/937046,服装公司经营资金周转续借最后期70万，期限2个月 70万,https://www.hexindai.com/bids?page=1270
,/bids/943826,【手机专享标】园林绿化公司资金周转借款最后期30万，期限2个月 30万,https://www.hexindai.com/bids?page=1269
,/bids/937437,煤炭贸易公司经营资金周转借款第五期50万，期限4个月 50万,https://www.hexindai.com/bids?page=1270
,/bids/946032,房地产生意经营资金周转借款90万，期限2个月 90万,https://www.hexindai.com/bids?page=1270
,/bids/943783,【手机专享标】园林绿化公司资金周转借款第一期30万，期限2个月 30万,https://www.hexindai.com/bids?page=1270
,/bids/944769,教育培训机构经营资金周转借款100万，期限2个月 100万,https://www.hexindai.com/bids?page=1270
,/bids/953680,建材钢铁厂资金周转续借第一期80万，期限2个月 80万,https://www.hexindai.com/bids?page=1267
,/bids/946883,【手机专享标】建筑工程承包资金周转续借最后期25万，期限2个月 25万,https://www.hexindai.com/bids?page=1267
,/bids/943443,(16%+奖励2%)房屋装修借款5.32万【信楼贷】 5.32万,https://www.hexindai.com/bids?page=1270
,/bids/946463,【手机专享标】房屋装修工程资金周转续借20万，期限2个月 20万,https://www.hexindai.com/bids?page=1267
,/bids/953729,建材钢铁厂资金周转续借第二期100万，期限2个月 100万,https://www.hexindai.com/bids?page=1267
,/bids/953136,小吃城经营资金周转借款最后期50万，期限4个月 50万,https://www.hexindai.com/bids?page=1267
,/bids/946157,制衣公司经营资金周转续借最后期100万，期限4个月 100万,https://www.hexindai.com/bids?page=1267
,/bids/946733,【手机专享标】建筑工程承包资金周转续借第一期25万，期限2个月 25万,https://www.hexindai.com/bids?page=1268
,/bids/952999,(16%+奖励2%)资金周转借款6.65万【信楼贷】 6.65万,https://www.hexindai.com/bids?page=1267
,/bids/953771,(16%+奖励2%)扩大经营借款6.95万【助业贷】 6.95万,https://www.hexindai.com/bids?page=1267
,/bids/954875,(16%+奖励2%)生活消费借款7.89万【精英贷】 7.89万,https://www.hexindai.com/bids?page=1268
,/bids/946112,制衣公司经营资金周转续借第一期100万，期限4个月 100万,https://www.hexindai.com/bids?page=1268
,/bids/944600,茶叶专卖店资金周转借款100万，期限2个月 100万,https://www.hexindai.com/bids?page=1268
,/bids/954744,(16%+奖励2%)生活消费借款6.58万【精英贷】 6.58万,https://www.hexindai.com/bids?page=1268
,/bids/951752,医疗器械公司资金周转续借60万，期限1个月 60万,https://www.hexindai.com/bids?page=1268
,/bids/953588,(16%+奖励2%)资金周转借款5.26万【精英贷】 5.26万,https://www.hexindai.com/bids?page=1268
,/bids/943768,(16%+奖励2%)资金周转借款5.32万【信楼贷】 5.32万,https://www.hexindai.com/bids?page=1266
,/bids/952211,房屋中介公司资金周转新增借款40万，期限2个月 40万,https://www.hexindai.com/bids?page=1268
,/bids/951292,科技信息咨询公司资金周转续借55万，期限2个月 55万,https://www.hexindai.com/bids?page=1266
,/bids/951229,【手机专享标】培训公司经营资金周转续借第一期20万，期限4个月 20万,https://www.hexindai.com/bids?page=1266
,/bids/954429,(16%+奖励2%)扩大经营借款11.13万【助业贷】 11.13万,https://www.hexindai.com/bids?page=1266
,/bids/951637,小区绿化工程承包资金周转续借50万，期限1个月 50万,https://www.hexindai.com/bids?page=1266
,/bids/953770,建材钢铁厂资金周转续借第三期110万，期限2个月 110万,https://www.hexindai.com/bids?page=1266
,/bids/954101,信息服务公司资金周转续借10万，期限2个月 10万,https://www.hexindai.com/bids?page=1266
,/bids/952103,【手机专享标】煤矿生意经营资金周转续借30万，期限1个月 30万,https://www.hexindai.com/bids?page=1266
,/bids/966955,(16%+奖励2%)资金周转借款6.95万【助业贷】 6.95万,https://www.hexindai.com/bids?page=1266
,/bids/951392,POS代理公司资金周转续借100万，期限4个月 100万,https://www.hexindai.com/bids?page=1265
,/bids/951144,机器零件铸造加工厂资金周转续借30万，期限3个月 30万,https://www.hexindai.com/bids?page=1265
,/bids/952194,电子公司经营资金周转续借第一期50万，期限6个月 50万,https://www.hexindai.com/bids?page=1266
,/bids/952740,(16%+奖励2%)房屋装修借款3.99万【信楼贷】 3.99万,https://www.hexindai.com/bids?page=1265
,/bids/953322,(16%+奖励2%)房屋装修借款2.66万【信楼贷】 2.66万,https://www.hexindai.com/bids?page=1265
,/bids/950846,农家院经营资金周转续借90万，期限2个月 90万,https://www.hexindai.com/bids?page=1265
,/bids/951287,【手机专享标】培训公司经营资金周转续借最后期25万，期限4个月 25万,https://www.hexindai.com/bids?page=1265
,/bids/970377,物流公司资金周转借款85万，期限3个月 85万,https://www.hexindai.com/bids?page=1265
,/bids/952331,电子公司经营资金周转续借最后期50万，期限6个月 50万,https://www.hexindai.com/bids?page=1265
,/bids/951660,医疗器械公司资金周转续借85万，期限1个月 85万,https://www.hexindai.com/bids?page=1265
,/bids/970428,物流公司经营资金周转借款55万，期限3个月 55万,https://www.hexindai.com/bids?page=1264
,/bids/971440,建材钢铁厂资金周转续借第四期100万，期限2个月 100万,https://www.hexindai.com/bids?page=1264
,/bids/970680,(16%+奖励2%)房屋装修借款7.89万【精英贷】 7.89万,https://www.hexindai.com/bids?page=1264
,/bids/970837,(16%+奖励2%)生活消费借款3.94万【精英贷】 3.94万,https://www.hexindai.com/bids?page=1265
,/bids/976695,(16%+奖励2%)资金周转借款3.63万【助业贷】 3.63万,https://www.hexindai.com/bids?page=1264
,/bids/951948,煤矿经营资金周转续借第一期60万， 期限1个月 60万,https://www.hexindai.com/bids?page=1264
,/bids/969686,【手机专享标】修理厂经营资金周转续借第一期25万，期限2个月 25万,https://www.hexindai.com/bids?page=1264
,/bids/969810,手机店经营资金周转续借第一期100万，期限4个月 100万,https://www.hexindai.com/bids?page=1264
,/bids/970439,工程承包项目资金周转续借70万，期限2个月 70万,https://www.hexindai.com/bids?page=1264
,/bids/977185,(16%+奖励2%)资金周转借款5.4万【和薪贷】 5.4万,https://www.hexindai.com/bids?page=1264
,/bids/987767,(16%+奖励2%)生活消费借款5.32万【信楼贷】 5.32万,https://www.hexindai.com/bids?page=1260
,/bids/980827,美容院经营资金周转续借10万，期限4个月 10万,https://www.hexindai.com/bids?page=1260
,/bids/970936,(16%+奖励2%)房屋装修借款4.92万【精英贷】 4.92万,https://www.hexindai.com/bids?page=1264
,/bids/984996,【手机专享标】超市经营资金周转续借第二期35万，期限3个月 35万,https://www.hexindai.com/bids?page=1260
,/bids/985430,建材钢铁厂资金周转续借最后期120万，期限2个月 120万,https://www.hexindai.com/bids?page=1260
,/bids/986855,地基工程项目承包资金周转借款第一期70万，期限4个月 70万,https://www.hexindai.com/bids?page=1260
,/bids/988447,科技公司资金周转借款第二期100万，期限2个月 100万,https://www.hexindai.com/bids?page=1260
,/bids/977845,(16%+奖励2%)房屋装修借款7.98万【信楼贷】 7.98万,https://www.hexindai.com/bids?page=1260
,/bids/981489,科技公司资金周转借款第一期100万，期限2个月 100万,https://www.hexindai.com/bids?page=1260
,/bids/981525,(16%+奖励2%)房屋装修借款7.89万【精英贷】 7.89万,https://www.hexindai.com/bids?page=1260
,/bids/987719,(16%+奖励2%)生活消费借款6.65万【信楼贷】 6.65万,https://www.hexindai.com/bids?page=1260
,/bids/952018,煤矿经营资金周转续借最后期60万， 期限1个月 60万,https://www.hexindai.com/bids?page=1263
,/bids/970647,采摘园资金周转续借70万，期限2个月 70万,https://www.hexindai.com/bids?page=1263
,/bids/978068,(16%+奖励2%)房屋装修借款5.32万【信楼贷】 5.32万,https://www.hexindai.com/bids?page=1263
,/bids/976780,(16%+奖励2%)扩大经营借款5.56万【助业贷】 5.56万,https://www.hexindai.com/bids?page=1263
,/bids/969727,【手机专享标】修理厂经营资金周转续借最后期25万，期限2个月 25万,https://www.hexindai.com/bids?page=1263
,/bids/970784,(16%+奖励2%)生活消费借款3.94万【精英贷】 3.94万,https://www.hexindai.com/bids?page=1263
,/bids/970843,餐厅经营资金周转续借45万，期限2个月 45万,https://www.hexindai.com/bids?page=1263
,/bids/977092,(16%+奖励2%)房屋装修借款4.92万【精英贷】 4.92万,https://www.hexindai.com/bids?page=1263
,/bids/969865,手机店经营资金周转续借最后期50万，期限4个月 50万,https://www.hexindai.com/bids?page=1263
,/bids/979245,【手机专享标】餐厅经营资金周转续借第一期30万，期限2个月 30万,https://www.hexindai.com/bids?page=1262
,/bids/977748,建材钢铁厂资金周转续借第五期140万，期限2个月 140万,https://www.hexindai.com/bids?page=1262
,/bids/980730,科技公司资金周转借款15万，期限1个月 15万,https://www.hexindai.com/bids?page=1262
,/bids/980005,(16%+奖励2%)资金周转借款6.65万【信楼贷】 6.65万,https://www.hexindai.com/bids?page=1263
,/bids/977702,(16%+奖励2%)扩大经营借款8.34万【助业贷】 8.34万,https://www.hexindai.com/bids?page=1262
,/bids/988592,(16%+奖励2%)资金周转借款6.65万【信楼贷】 6.65万,https://www.hexindai.com/bids?page=1259
,/bids/977840,工程承包资金周转借款120万，期限2个月 120万,https://www.hexindai.com/bids?page=1262
,/bids/985030,【手机专享标】超市经营资金周转续借最后期35万，期限3个月 35万,https://www.hexindai.com/bids?page=1259
,/bids/987344,教育培训班资金周转借款15万，期限2个月 15万,https://www.hexindai.com/bids?page=1259
,/bids/978272,(16%+奖励2%)房屋装修借款6.65万【信楼贷】 6.65万,https://www.hexindai.com/bids?page=1262
,/bids/985537,建材加工厂资金周转新增借款25万，期限2个月 25万,https://www.hexindai.com/bids?page=1259
,/bids/985310,服装店经营资金周转续借83万，期限2个月 83万,https://www.hexindai.com/bids?page=1259
,/bids/980660,(16%+奖励2%)资金周转借款5.32万【信楼贷】 5.32万,https://www.hexindai.com/bids?page=1262
,/bids/993676,肉类产品生意经营资金周转借款50万，期限3个月 50万,https://www.hexindai.com/bids?page=1259
,/bids/988459,(16%+奖励2%)房屋装修借款7.89万【精英贷】 7.89万,https://www.hexindai.com/bids?page=1258
,/bids/988640,(16%+奖励2%)房屋装修借款5.32万【信楼贷】 5.32万,https://www.hexindai.com/bids?page=1258
,/bids/988532,科技公司资金周转借款第四期100万，期限2个月 100万,https://www.hexindai.com/bids?page=1258
,/bids/993091,(16%+奖励2%)房屋装修借款3.99万【信楼贷】 3.99万,https://www.hexindai.com/bids?page=1258
,/bids/991424,【手机专享标】美容院资金周转借款第一期30万，期限3个月 30万,https://www.hexindai.com/bids?page=1259
,/bids/992262,园林绿化工程资金周转续借28万，期限4个月 28万,https://www.hexindai.com/bids?page=1258
,/bids/991865,汽车用品公司经营资金周转借款100万，期限2个月 100万,https://www.hexindai.com/bids?page=1258
,/bids/991547,【手机专享标】美容院资金周转借款最后期30万，期限3个月 30万,https://www.hexindai.com/bids?page=1257
,/bids/993118,食品贸易公司资金周转借款100万，期限4个月 100万,https://www.hexindai.com/bids?page=1258
,/bids/991805,玉石专卖店资金周转续借35万，期限3个月 35万,https://www.hexindai.com/bids?page=1258
,/bids/992278,养殖厂经营资金周转续借55万，期限4个月 55万,https://www.hexindai.com/bids?page=1257
,/bids/999954,科技公司资金周转借款第七期60万，期限2个月 60万,https://www.hexindai.com/bids?page=1257
,/bids/981423,(16%+奖励2%)房屋装修借款5.26万【精英贷】 5.26万,https://www.hexindai.com/bids?page=1258
,/bids/992410,科技公司资金周转借款第五期50万，期限2个月 50万,https://www.hexindai.com/bids?page=1257
,/bids/999995,科技公司资金周转借款最后期60万，期限2个月 60万,https://www.hexindai.com/bids?page=1257
,/bids/1000368,【手机专享标】某知名企业员工资金周转借款第一期30万，期限3个月 30万,https://www.hexindai.com/bids?page=1257
,/bids/993208,(16%+奖励2%)资金周转借款4.17万【助业贷】 4.17万,https://www.hexindai.com/bids?page=1257
,/bids/1002178,商贸公司资金周转借款第二期100万，期限2个月 100万,https://www.hexindai.com/bids?page=1257
,/bids/988590,(16%+奖励2%)生活消费借款2.7万【和薪贷】 2.7万,https://www.hexindai.com/bids?page=1257
,/bids/1002081,商贸公司资金周转借款第一期100万，期限2个月 100万,https://www.hexindai.com/bids?page=1257
,/bids/992637,策划公司经营资金周转续借4万，期限2个月 4万,https://www.hexindai.com/bids?page=1256
,/bids/1002267,商贸公司资金周转借款最后期50万，期限2个月 50万,https://www.hexindai.com/bids?page=1256
,/bids/1000433,【手机专享标】某知名企业员工资金周转借款最后期25万，期限3个月 25万,https://www.hexindai.com/bids?page=1256
,/bids/992731,艺术品收藏买卖经营资金周转续借30万，期限4个月 30万,https://www.hexindai.com/bids?page=1256
,/bids/993362,【手机专享标】服装生意经营资金周转续借第一期25万，期限2个月 25万,https://www.hexindai.com/bids?page=1256
,/bids/995191,(16%+奖励2%)生活消费借款6.95万【助业贷】 6.95万,https://www.hexindai.com/bids?page=1256
,/bids/993520,服装生意经营资金周转续借最后期120万，期限2个月 120万,https://www.hexindai.com/bids?page=1256
,/bids/993176,(16%+奖励2%)生活消费借款3.69万【精英贷】 3.69万,https://www.hexindai.com/bids?page=1256
,/bids/993227,(16%+奖励2%)扩大经营借款3.63万【助业贷】 3.63万,https://www.hexindai.com/bids?page=1256
,/bids/981339,(16%+奖励2%)资金周转借款4.84万【助业贷】 4.84万,https://www.hexindai.com/bids?page=1261
,/bids/979513,城市投资生意经营资金周转续借30万，期限4个月 30万,https://www.hexindai.com/bids?page=1261
,/bids/978381,(16%+奖励2%)扩大经营借款5.32万【信楼贷】 5.32万,https://www.hexindai.com/bids?page=1261
,/bids/999632,学校经营资金周转续借第三期120万，期限1个月 120万,https://www.hexindai.com/bids?page=1256
,/bids/979815,(16%+奖励2%)房屋装修借款5.32万【信楼贷】 5.32万,https://www.hexindai.com/bids?page=1261
,/bids/979203,软件开发生意资金周转借款第一期80万，期限2个月 80万,https://www.hexindai.com/bids?page=1261
,/bids/984669,【手机专享标】超市经营资金周转续借第一期20万，期限3个月 20万,https://www.hexindai.com/bids?page=1261
,/bids/986355,(16%+奖励2%)资金周转借款3.69万【精英贷】 3.69万,https://www.hexindai.com/bids?page=1261
,/bids/981295,(16%+奖励2%)资金周转借款6.58万【精英贷】 6.58万,https://www.hexindai.com/bids?page=1261
,/bids/979288,软件开发生意资金周转借款最后期100万，期限2个月 100万,https://www.hexindai.com/bids?page=1261
,/bids/981395,(16%+奖励2%)房屋装修借款6.65万【信楼贷】 6.65万,https://www.hexindai.com/bids?page=1261
,/bids/994147,【手机专享标】服装生意经营资金周转续借第二期25万，期限2个月 25万,https://www.hexindai.com/bids?page=1255
,/bids/993474,【手机专享标】服装生意经营资金周转续借第二期25万，期限2个月 25万,https://www.hexindai.com/bids?page=1255
,/bids/994521,服装生意经营资金周转续借第四期120万，期限2个月 120万,https://www.hexindai.com/bids?page=1255
,/bids/993311,(16%+奖励2%)资金周转借款8.34万【助业贷】 8.34万,https://www.hexindai.com/bids?page=1255
,/bids/995550,有色金属公司资金周转续借30万，期限3个月 30万,https://www.hexindai.com/bids?page=1255
,/bids/978950,文化会馆资金周转借款第一期100万，期限2个月 100万,https://www.hexindai.com/bids?page=1255
,/bids/999861,国家市政工程承包资金周转续借第一期100万，期限4个月 100万,https://www.hexindai.com/bids?page=1255
,/bids/1001583,学校经营资金周转续借第一期50万，期限1个月 50万,https://www.hexindai.com/bids?page=1255
,/bids/978139,学校经营资金周转续借第二期150万，期限1个月 150万,https://www.hexindai.com/bids?page=1255
,/bids/1015329,资金周转借款20万，期限6个月 20万,https://www.hexindai.com/bids?page=1253
,/bids/993263,(16%+奖励2%)资金周转借款5.32万【信楼贷】 5.32万,https://www.hexindai.com/bids?page=1253
,/bids/984904,进口木材生意经营资金周转借款最后期130万，期限2个月 130万,https://www.hexindai.com/bids?page=1253
